class_id,support,precision,recall,f1
0,80,0.3977272727272727,0.4375,0.4166666666666667
1,80,0.8421052631578947,0.2,0.32323232323232326
2,80,0.2,0.4,0.26666666666666666
3,80,0.18666666666666668,0.175,0.18064516129032254
4,80,0.15517241379310345,0.1125,0.13043478260869565
5,80,0.48598130841121495,0.65,0.5561497326203209
6,80,0.3584905660377358,0.2375,0.2857142857142857
