class_id,support,precision,recall,f1
0,80,0.25,0.1375,0.1774193548387097
1,80,0.41379310344827586,0.15,0.22018348623853212
2,80,0.23076923076923078,0.45,0.3050847457627119
3,80,0.5833333333333334,0.175,0.2692307692307692
4,80,0.3484848484848485,0.2875,0.3150684931506849
5,80,0.296,0.4625,0.36097560975609755
6,80,0.46551724137931033,0.675,0.5510204081632654
