class_id,support,precision,recall,f1
0,64,0.5538461538461539,0.5625,0.5581395348837209
1,64,0.5882352941176471,0.625,0.6060606060606061
2,64,0.5151515151515151,0.53125,0.5230769230769231
3,64,0.8275862068965517,0.75,0.7868852459016394
4,64,0.631578947368421,0.75,0.6857142857142857
5,64,0.4807692307692308,0.390625,0.43103448275862066
6,64,0.6507936507936508,0.640625,0.6456692913385828
