class_id,support,precision,recall,f1
0,40,0.4264705882352941,0.725,0.537037037037037
1,40,0.8571428571428571,0.45,0.5901639344262294
2,40,0.2839506172839506,0.575,0.38016528925619836
3,40,0.47058823529411764,0.2,0.2807017543859649
4,40,0.23529411764705882,0.1,0.14035087719298245
5,40,0.5714285714285714,0.3,0.3934426229508196
6,40,0.14545454545454545,0.2,0.16842105263157894
