class_id,support,precision,recall,f1
0,40,0.43243243243243246,0.4,0.4155844155844156
1,40,0.3157894736842105,0.3,0.3076923076923077
2,40,0.11904761904761904,0.125,0.12195121951219512
3,40,0.65,0.325,0.43333333333333335
4,40,0.22950819672131148,0.35,0.2772277227722772
5,40,0.3181818181818182,0.525,0.3962264150943396
6,40,0.75,0.3,0.4285714285714285
