epoch,train_accuracy,train_loss,epoch_time_s
1,0.14483173076923078,1.9321875118073963,1.5673229270032607
2,0.13942307692307693,1.9271326201302665,0.6295971390209161
3,0.17067307692307693,1.9194660686311267,0.621424533019308
4,0.17127403846153846,1.914984521411714,0.6294184449943714
5,0.19591346153846154,1.9016475904555548,0.6235633050091565
6,0.19471153846153846,1.8921846480596634,0.6266350250225514
7,0.17487980769230768,1.8935833840143113,0.6203357609920204
8,0.2091346153846154,1.879936036609468,0.62857952399645
9,0.22175480769230768,1.870733288356236,0.6289292100118473
10,0.19951923076923078,1.873285675048828,0.6289163460023701
11,0.2205528846153846,1.8476250239780971,0.6320791799807921
12,0.21394230769230768,1.8334727196466356,0.6291568610467948
13,0.22596153846153846,1.8441359837849935,0.6335732459556311
14,0.2403846153846154,1.816022591363816,0.6299234430189244
15,0.24338942307692307,1.799029845283145,0.6337932020542212
16,0.24338942307692307,1.8074207305908203,0.6307811530423351
17,0.24158653846153846,1.8287154288518996,0.635570059006568
18,0.26021634615384615,1.788910352616083,0.6334702119929716
19,0.2578125,1.7606878098987397,0.6364230280159973
20,0.27283653846153844,1.7577000845046271,0.6364762780140154
21,0.26502403846153844,1.7579585665748232,0.6358367130160332
22,0.26802884615384615,1.7394404729207358,0.6394524250063114
23,0.29086538461538464,1.7284375554039364,0.6394407390034758
24,0.3203125,1.6912324224199569,0.6405697669833899
25,0.3004807692307692,1.6971534501938592,0.640315810975153
26,0.33774038461538464,1.6674499557131812,0.6390848059672862
27,0.3293269230769231,1.6761858667646135,0.6405804390087724
28,0.3076923076923077,1.698929618653797,0.6397368029574864
29,0.31430288461538464,1.6826059477669852,0.6420965089928359
30,0.3659855769230769,1.6124834378560384,0.6396557109546848
31,0.3269230769230769,1.6386257489522298,0.6422005110071041
32,0.3479567307692308,1.6202633585248674,0.6401268119807355
33,0.3635817307692308,1.6093357812790643,0.6434877589927055
34,0.3605769230769231,1.5831101962498255,0.6404603800037876
35,0.3395432692307692,1.622504320598784,0.6429460560320877
36,0.3545673076923077,1.611387961251395,0.6410717929829843
37,0.39603365384615385,1.5259476480029879,0.6353125550085679
38,0.41586538461538464,1.492077432359968,0.6392049739952199
39,0.39122596153846156,1.5323265438988096,0.6345750719774514
40,0.4020432692307692,1.54056305204119,0.6388597009936348
41,0.36478365384615385,1.6184030169532413,0.6353357399930246
42,0.31310096153846156,1.7259138016473679,0.6414217479759827
43,0.3503605769230769,1.6251498858133953,0.6401238999678753
44,0.37680288461538464,1.5763963426862444,0.6377654949901626
45,0.40625,1.5207007544381277,0.6409387220046483
46,0.40024038461538464,1.5309171949114118,0.6370939880143851
47,0.390625,1.530317987714495,0.641372327983845
48,0.42427884615384615,1.4818689028422039,0.6346916200127453
49,0.4260817307692308,1.4688471794128417,0.6437893109978177
50,0.33774038461538464,1.7016684486752465,0.6369352450128645
