class_id,support,precision,recall,f1
0,80,0.16279069767441862,0.175,0.16867469879518074
1,80,0.2,0.0875,0.1217391304347826
2,80,0.17266187050359713,0.3,0.21917808219178084
3,80,0.08333333333333333,0.0375,0.05172413793103448
4,80,0.15625,0.125,0.1388888888888889
5,80,0.17073170731707318,0.0875,0.11570247933884296
6,80,0.1320754716981132,0.2625,0.17573221757322174
