class_id,support,precision,recall,f1
0,80,0.35802469135802467,0.3625,0.3602484472049689
1,80,1.0,0.0875,0.16091954022988506
2,80,0.1858974358974359,0.3625,0.24576271186440674
3,80,0.2717948717948718,0.6625,0.38545454545454544
4,80,0.4166666666666667,0.0625,0.10869565217391304
5,80,0.7419354838709677,0.575,0.6478873239436619
6,80,0.44680851063829785,0.2625,0.3307086614173228
