epoch,train_accuracy,train_loss,epoch_time_s
1,0.16826923076923078,1.9249811717442105,2.5802020009141415
2,0.26021634615384615,1.7354547591436478,0.18626775196753442
3,0.3359375,1.5531981331961495,0.18658535601571202
4,0.375,1.4287961142403738,0.18701381096616387
5,0.4020432692307692,1.3660368056524368,0.18984554300550371
6,0.43209134615384615,1.2910286222185408,0.185694882995449
7,0.45252403846153844,1.2687915847415017,0.18419134092982858
8,0.4621394230769231,1.2586975052243188,0.18887320708017796
9,0.47475961538461536,1.2293949490501768,0.18709038698580116
10,0.5210336538461539,1.1568172364007858,0.1861897740745917
11,0.5336538461538461,1.1229509353637694,0.18841694702859968
12,0.5606971153846154,1.0896149022238595,0.19323196506593376
13,0.5384615384615384,1.0885218620300292,0.19338798697572201
14,0.5612980769230769,1.0716588338216146,0.19331169698853046
15,0.5739182692307693,1.0610306331089565,0.1911400449462235
16,0.5967548076923077,0.9873384907132103,0.19306106702424586
17,0.6015625,0.9730939933231899,0.19442116899881512
18,0.6159855769230769,0.9644078686123803,0.19544207002036273
19,0.6087740384615384,0.9405571029299782,0.19493734010029584
20,0.6292067307692307,0.9142574128650484,0.19308090198319405
21,0.6201923076923077,0.8901641323452905,0.1938284890493378
22,0.6346153846153846,0.8856403759547642,0.19232499098870903
23,0.6358173076923077,0.8632286571321033,0.19166031200438738
24,0.6574519230769231,0.8310264723641532,0.19601051311474293
25,0.6430288461538461,0.8492316972641718,0.1927565319929272
26,0.6778846153846154,0.7998397509256999,0.1903230999596417
27,0.6971153846153846,0.7486675080798921,0.19111992209218442
28,0.7097355769230769,0.7365291822524298,0.19241972803138196
29,0.7049278846153846,0.735804093451727,0.18899905704893172
30,0.7103365384615384,0.7259669508252825,0.19277574704028666
31,0.7259615384615384,0.6936663695744105,0.19107529101893306
32,0.734375,0.6726160367329915,0.19359947904013097
33,0.7493990384615384,0.6237648464384533,0.1931576580973342
34,0.7295673076923077,0.6480308033171154,0.19055383000522852
35,0.7421875,0.6452542441231864,0.19107515295036137
36,0.7704326923076923,0.5788921730858939,0.19084627099800855
37,0.7770432692307693,0.5617141269502186,0.19100026204250753
38,0.7794471153846154,0.5648565519423712,0.19247784197796136
39,0.7734375,0.587071738924299,0.19116928498260677
40,0.7692307692307693,0.5721616177331834,0.18865566805470735
41,0.8064903846153846,0.5003059148788452,0.18892384902574122
42,0.8028846153846154,0.49237133207775297,0.1876751669915393
43,0.8131009615384616,0.4856465782438006,0.18811231793370098
44,0.8064903846153846,0.4825358788172404,0.18831894302275032
45,0.8179086538461539,0.4545596497399466,0.18938768899533898
46,0.8197115384615384,0.43963141100747244,0.18957323592621833
47,0.8287259615384616,0.44125885849907287,0.18582268292084336
48,0.8449519230769231,0.41959138938358853,0.18474013498052955
49,0.8359375,0.4082315876370385,0.18658227601554245
50,0.8371394230769231,0.40353555736087615,0.18567738099955022
51,0.8449519230769231,0.3982778605960664,0.1877399330260232
52,0.8527644230769231,0.376989589986347,0.1881068639922887
53,0.8341346153846154,0.40325279462905156,0.1890656070318073
54,0.8455528846153846,0.38968043213798886,0.18986557598691434
55,0.8719951923076923,0.3679019780386062,0.19239017204381526
56,0.8731971153846154,0.3412691275278727,0.1930283949477598
57,0.8713942307692307,0.3428101096834455,0.19496837502811104
58,0.8491586538461539,0.37109712419055757,0.19445272104348987
59,0.8719951923076923,0.33230308861959545,0.1951776830246672
60,0.8894230769230769,0.30316797324589323,0.19579507096204907
61,0.8617788461538461,0.3301513927323478,0.19684216601308435
62,0.8725961538461539,0.31844610827309744,0.198987627052702
63,0.8804086538461539,0.31437408980869114,0.198958853026852
64,0.8942307692307693,0.2922850767771403,0.2003380450187251
65,0.890625,0.28933191015606835,0.20004632498603314
66,0.8924278846153846,0.28797039417993453,0.19982493505813181
67,0.8834134615384616,0.29571539106823147,0.19754968502093107
68,0.8918269230769231,0.2767733653386434,0.1968633000506088
69,0.8840144230769231,0.2968365300269354,0.19640951906330884
70,0.8912259615384616,0.2769907786732628,0.19087466597557068
71,0.8870192307692307,0.27544548568271454,0.19072503095958382
72,0.9080528846153846,0.2554096562521798,0.19052562990691513
73,0.9020432692307693,0.2621308298338027,0.18874734092969447
74,0.9044471153846154,0.25015673977988107,0.18762591003905982
75,0.9140625,0.23857755263646443,0.18791658501140773
76,0.9134615384615384,0.24321034635816302,0.18860416405368596
77,0.9104567307692307,0.2372562675249009,0.18892423703800887
78,0.9170673076923077,0.22309137611162094,0.18642567400820553
79,0.9092548076923077,0.2385284267720722,0.18701692391186953
80,0.9188701923076923,0.23515710944221133,0.18492559902369976
81,0.9110576923076923,0.23433409191313245,0.1878696830244735
82,0.9290865384615384,0.21799595753351847,0.1899444869486615
83,0.9134615384615384,0.22238464582534062,0.188103738008067
84,0.9104567307692307,0.22765929926009404,0.18968420603778213
85,0.9056490384615384,0.2364917658624195,0.18881566089112312
86,0.9248798076923077,0.2148849328358968,0.1882458870531991
87,0.9206730769230769,0.2234226448195321,0.18884903204161674
88,0.9278846153846154,0.20716577087129864,0.18974047095980495
89,0.9230769230769231,0.20971246503648303,0.19255240203347057
90,0.9284855769230769,0.21060822293871925,0.1898158990079537
91,0.9278846153846154,0.21108375021389553,0.18967218999750912
92,0.9206730769230769,0.21951384175391425,0.1904572530183941
93,0.9314903846153846,0.19498569880213057,0.19175795000046492
94,0.921875,0.21174845127832323,0.1915009260410443
95,0.9296875,0.20793064123108274,0.19064317794982344
96,0.9122596153846154,0.22318114950543358,0.19004138989839703
97,0.9188701923076923,0.2126066599573408,0.19418711203616112
98,0.9152644230769231,0.2258656456356957,0.19471850793343037
99,0.9176682692307693,0.21706934826714652,0.19504758901894093
100,0.9146634615384616,0.21713236059461322,0.19400944793596864
