timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T01:47:26Z,esp-fi-har,loso,3,ViT,per-subcarrier,42,cuda,100,1960,280,0.5276041666666667,1.2006618908473423,3.1964710337775095,0.20357142857142857,0.18354580419407118,0.2035714285714286,0.18490936428756458,0.18354580419407118,0.20357142857142857,0.1849093642875646,0.20357142857142857,0.20357142857142857,0.20357142857142857,0.2035714285714286,26.593333709985018,0.01688999100588262,102.51720701006707,results/ViT/esp-fi-har-loso/per_subcarrier/subject_3/model_checkpoint.pt,results/ViT/esp-fi-har-loso/per_subcarrier/subject_3
