class_id,support,precision,recall,f1
0,40,0.2608695652173913,0.15,0.19047619047619047
1,40,0.22580645161290322,0.175,0.1971830985915493
2,40,0.3137254901960784,0.4,0.3516483516483516
3,40,0.2,0.15,0.17142857142857143
4,40,0.09375,0.075,0.08333333333333331
5,40,0.08,0.05,0.061538461538461535
6,40,0.13636363636363635,0.3,0.18749999999999997
