class_id,support,precision,recall,f1
0,40,0.8055555555555556,0.725,0.7631578947368423
1,40,0.75,0.825,0.7857142857142856
2,40,0.47058823529411764,0.2,0.2807017543859649
3,40,0.3333333333333333,0.225,0.26865671641791045
4,40,0.35714285714285715,0.5,0.41666666666666663
5,40,0.3968253968253968,0.625,0.4854368932038835
6,40,0.32432432432432434,0.3,0.3116883116883117
