class_id,support,precision,recall,f1
0,64,0.8524590163934426,0.8125,0.8319999999999999
1,64,0.8405797101449275,0.90625,0.8721804511278196
2,64,0.3770491803278688,0.359375,0.36799999999999994
3,64,0.4307692307692308,0.4375,0.43410852713178294
4,64,0.47619047619047616,0.46875,0.47244094488188976
5,64,0.5909090909090909,0.40625,0.4814814814814815
6,64,0.5411764705882353,0.71875,0.6174496644295302
