timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T17:48:10Z,esp-fi-har,loso,4,ResNet18,robust,42,cuda,100,1960,280,1.0,0.00020843315489438115,3.165220148222787,0.4714285714285714,0.5049536220407825,0.4714285714285714,0.47494631758595446,0.5049536220407824,0.4714285714285714,0.4749463175859545,0.4714285714285714,0.4714285714285714,0.4714285714285714,0.4714285714285714,49.01364458503667,0.032259759958833456,149.4197071439121,results/ResNet18/esp-fi-har-loso/robust/subject_4/model_checkpoint.pt,results/ResNet18/esp-fi-har-loso/robust/subject_4
