class_id,support,precision,recall,f1
0,40,0.21153846153846154,0.275,0.23913043478260868
1,40,0.1702127659574468,0.2,0.18390804597701152
2,40,0.1794871794871795,0.35,0.23728813559322035
3,40,0.21052631578947367,0.2,0.20512820512820512
4,40,0.2222222222222222,0.1,0.13793103448275865
5,40,0.18181818181818182,0.1,0.12903225806451613
6,40,0.08,0.05,0.061538461538461535
