class_id,support,precision,recall,f1
0,40,0.15151515151515152,0.125,0.13698630136986303
1,40,0.125,0.225,0.16071428571428573
2,40,0.32558139534883723,0.35,0.3373493975903615
3,40,0.14285714285714285,0.175,0.15730337078651685
4,40,0.17647058823529413,0.075,0.10526315789473684
5,40,0.15555555555555556,0.175,0.16470588235294117
6,40,0.09523809523809523,0.05,0.0655737704918033
