class_id,support,precision,recall,f1
0,40,0.5,0.625,0.5555555555555556
1,40,0.5714285714285714,0.4,0.47058823529411764
2,40,0.24,0.15,0.1846153846153846
3,40,0.5,0.475,0.48717948717948717
4,40,0.34285714285714286,0.3,0.32
5,40,0.3023255813953488,0.65,0.4126984126984127
6,40,0.8333333333333334,0.375,0.5172413793103448
