class_id,support,precision,recall,f1
0,40,0.6875,0.825,0.75
1,40,0.9629629629629629,0.65,0.7761194029850746
2,40,0.17391304347826086,0.2,0.18604651162790697
3,40,0.2903225806451613,0.225,0.2535211267605634
4,40,0.2692307692307692,0.175,0.2121212121212121
5,40,0.28735632183908044,0.625,0.39370078740157477
6,40,0.4666666666666667,0.175,0.2545454545454546
