epoch,train_accuracy,train_loss,epoch_time_s
1,0.14676339285714285,1.9455265871116094,1.461209983972367
2,0.18973214285714285,1.9278864519936698,0.4122894229949452
3,0.18582589285714285,1.9089408729757582,0.41712740500224754
4,0.20535714285714285,1.8946942005838667,0.4161092569702305
5,0.22433035714285715,1.871798153434481,0.4187799310311675
6,0.22935267857142858,1.842745270047869,0.4182325510191731
7,0.23214285714285715,1.8298535687582833,0.41694256500341
8,0.22991071428571427,1.8194350940840585,0.417171462031547
9,0.25111607142857145,1.802066683769226,0.4165968670276925
10,0.23716517857142858,1.810499906539917,0.417903198977001
11,0.2572544642857143,1.7988701633044653,0.41753581998636946
12,0.23828125,1.7948882664952959,0.4166249129921198
13,0.25613839285714285,1.7673040969031197,0.4173300050315447
14,0.25111607142857145,1.7665874872888838,0.4182586470269598
15,0.25892857142857145,1.764100079025541,0.4174699329887517
16,0.25279017857142855,1.7622477880546026,0.4172607620130293
17,0.25502232142857145,1.7447703182697296,0.4171743839979172
18,0.2505580357142857,1.7579201800482613,0.4172939750133082
19,0.26171875,1.7641174452645438,0.4174490110017359
20,0.26450892857142855,1.7369471490383148,0.41749197395984083
21,0.26060267857142855,1.7188205931867873,0.41799995297333226
22,0.28683035714285715,1.7321411669254303,0.41794824501266703
23,0.2974330357142857,1.6986123791762762,0.41862848901655525
24,0.2885044642857143,1.7003679488386427,0.4189582060207613
25,0.2857142857142857,1.6914617887565069,0.4187979560228996
26,0.28627232142857145,1.706098654440471,0.4189751480007544
27,0.2963169642857143,1.6855425579207284,0.4186747969943099
28,0.3041294642857143,1.6893742382526398,0.41899833700153977
29,0.29966517857142855,1.6710510168756758,0.41914209100650623
30,0.3158482142857143,1.6588771343231201,0.41802340099820867
31,0.32142857142857145,1.6592107542923518,0.4180349499802105
32,0.3197544642857143,1.638140571968896,0.41895551700145006
33,0.3125,1.6522449042115892,0.419093671021983
34,0.34207589285714285,1.61677719439779,0.4185396779794246
35,0.32310267857142855,1.6469785485948836,0.41859627299709246
36,0.3203125,1.6260650370802199,0.41802664898568764
37,0.3359375,1.5952711743967873,0.41853672300931066
38,0.3247767857142857,1.6232893296650477,0.41839090100256726
39,0.3314732142857143,1.6198038927146368,0.41845741297584027
40,0.32700892857142855,1.6048616298607417,0.41836052999133244
41,0.34542410714285715,1.5803422842706953,0.4186669199843891
42,0.36439732142857145,1.5889056154659815,0.41789216501638293
43,0.35714285714285715,1.5588175398962838,0.41826082399347797
44,0.35658482142857145,1.5638000539370946,0.41874976200051606
45,0.3510044642857143,1.5769716969558172,0.41785242198966444
46,0.35825892857142855,1.5506774697984969,0.4187056939699687
47,0.35323660714285715,1.5553720338003976,0.4183561810059473
48,0.3627232142857143,1.5465861814362662,0.4202319100149907
49,0.38002232142857145,1.5161471026284354,0.41916445799870417
50,0.38058035714285715,1.53115433880261,0.41885576298227534
51,0.38113839285714285,1.5142579248973302,0.41839676100062206
52,0.34486607142857145,1.5866573112351554,0.4180066099506803
53,0.36216517857142855,1.5497805220740182,0.4171678760321811
54,0.33705357142857145,1.6006819094930376,0.4172951339860447
55,0.39564732142857145,1.4999371256147112,0.4174551470205188
56,0.37667410714285715,1.5138215592929296,0.4171976909856312
57,0.39174107142857145,1.4948980467660087,0.4176509020035155
58,0.38671875,1.4975801323141371,0.4166915589594282
59,0.3989955357142857,1.4762571964945113,0.41668823699001223
60,0.3950892857142857,1.472203599555152,0.41715126298367977
61,0.4017857142857143,1.4500466755458288,0.4168102209805511
62,0.38839285714285715,1.4708639936787742,0.41645049798535183
63,0.41964285714285715,1.4283843551363264,0.41679273801855743
64,0.4185267857142857,1.4602378266198295,0.41787898098118603
65,0.37276785714285715,1.522033929824829,0.4175217819865793
66,0.41629464285714285,1.4227015716688973,0.41784026398090646
67,0.4107142857142857,1.4165266241346086,0.41717440402135253
68,0.40066964285714285,1.4483767024108343,0.41701098799239844
69,0.4174107142857143,1.4286250855241502,0.4170761369750835
70,0.33091517857142855,1.6657877096108027,0.41745143104344606
71,0.29966517857142855,1.6680755274636405,0.4178278380422853
72,0.3599330357142857,1.562466140304293,0.41778015199815854
73,0.35825892857142855,1.558302687747138,0.41696610394865274
74,0.36328125,1.5306221502167838,0.41762944200308993
75,0.3755580357142857,1.4876994788646698,0.41687968804035336
