timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T08:53:23Z,esp-fi-har,random-split,2,LSTM,per-sample,42,cuda,200,1792,448,0.53125,1.18088498711586,1.7868797779083252,0.35044642857142855,0.3507923121781635,0.35044642857142855,0.347826082260472,0.3507923121781635,0.35044642857142855,0.347826082260472,0.35044642857142855,0.35044642857142855,0.35044642857142855,0.35044642857142855,84.56144195899833,0.06137807195773348,236.6646289699711,results/LSTM/esp-fi-har-random/per_sample/seed_2/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_sample/seed_2
