class_id,support,precision,recall,f1
0,64,0.30303030303030304,0.3125,0.3076923076923077
1,64,0.38461538461538464,0.390625,0.3875968992248063
2,64,0.29850746268656714,0.3125,0.3053435114503817
3,64,0.4406779661016949,0.40625,0.42276422764227645
4,64,0.41509433962264153,0.34375,0.37606837606837606
5,64,0.2653061224489796,0.203125,0.23008849557522124
6,64,0.34831460674157305,0.484375,0.4052287581699347
