class_id,support,precision,recall,f1
0,40,0.08333333333333333,0.1,0.0909090909090909
1,40,0.11940298507462686,0.2,0.14953271028037382
2,40,0.14285714285714285,0.025,0.0425531914893617
3,40,0.08333333333333333,0.075,0.07894736842105263
4,40,0.18518518518518517,0.25,0.2127659574468085
5,40,0.2391304347826087,0.275,0.2558139534883721
6,40,0.2727272727272727,0.15,0.19354838709677416
