class_id,support,precision,recall,f1
0,40,0.75,0.675,0.7105263157894738
1,40,0.675,0.675,0.675
2,40,0.3,0.225,0.2571428571428572
3,40,0.37037037037037035,0.5,0.425531914893617
4,40,0.42,0.525,0.4666666666666666
5,40,0.48936170212765956,0.575,0.5287356321839081
6,40,0.21739130434782608,0.125,0.15873015873015875
