timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:32:25Z,esp-fi-har,loso,2,LeNet,per-subcarrier-zscore,42,cuda,100,1960,280,0.8677083333333333,0.34067067905348175,2.020128359113421,0.5214285714285715,0.5561053226880756,0.5214285714285715,0.5196099131499753,0.5561053226880754,0.5214285714285715,0.5196099131499752,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,24.298742892977316,0.03188828198472038,199.178869631025,results/LeNet/esp-fi-har-loso/per_subcarrier_zscore/subject_2/model_checkpoint.pt,results/LeNet/esp-fi-har-loso/per_subcarrier_zscore/subject_2
