class_id,support,precision,recall,f1
0,40,0.6129032258064516,0.95,0.7450980392156863
1,40,0.8518518518518519,0.575,0.6865671641791045
2,40,0.2413793103448276,0.35,0.2857142857142857
3,40,0.5789473684210527,0.275,0.37288135593220345
4,40,0.3181818181818182,0.35,0.3333333333333333
5,40,0.7894736842105263,0.75,0.7692307692307692
6,40,0.5,0.4,0.4444444444444445
