class_id,support,precision,recall,f1
0,40,0.5833333333333334,0.525,0.5526315789473685
1,40,0.5555555555555556,0.75,0.6382978723404256
2,40,0.16666666666666666,0.225,0.19148936170212766
3,40,0.5,0.475,0.48717948717948717
4,40,0.24324324324324326,0.225,0.23376623376623376
5,40,0.49056603773584906,0.65,0.5591397849462365
6,40,1.0,0.2,0.33333333333333337
