class_id,support,precision,recall,f1
0,40,0.5348837209302325,0.575,0.5542168674698795
1,40,0.7209302325581395,0.775,0.7469879518072289
2,40,0.2830188679245283,0.375,0.32258064516129037
3,40,0.5789473684210527,0.55,0.5641025641025641
4,40,0.21739130434782608,0.125,0.15873015873015875
5,40,0.5172413793103449,0.75,0.6122448979591838
6,40,0.6363636363636364,0.35,0.45161290322580644
