class_id,support,precision,recall,f1
0,40,0.22857142857142856,0.4,0.2909090909090909
1,40,0.2631578947368421,0.25,0.25641025641025644
2,40,0.75,0.15,0.24999999999999997
3,40,0.0,0.0,0.0
4,40,0.2,0.45,0.27692307692307694
5,40,0.25,0.175,0.20588235294117646
6,40,0.17391304347826086,0.2,0.18604651162790697
