class_id,support,precision,recall,f1
0,40,0.9411764705882353,0.8,0.8648648648648648
1,40,0.8837209302325582,0.95,0.9156626506024096
2,40,0.23333333333333334,0.175,0.2
3,40,0.48148148148148145,0.325,0.3880597014925373
4,40,0.3880597014925373,0.65,0.4859813084112149
5,40,0.5531914893617021,0.65,0.5977011494252874
6,40,0.65625,0.525,0.5833333333333334
