class_id,support,precision,recall,f1
0,80,0.2159090909090909,0.95,0.35185185185185186
1,80,0.0,0.0,0.0
2,80,0.0,0.0,0.0
3,80,0.0,0.0,0.0
4,80,0.0,0.0,0.0
5,80,0.0,0.0,0.0
6,80,0.27638190954773867,0.6875,0.3942652329749104
