class_id,support,precision,recall,f1
0,40,0.7297297297297297,0.675,0.7012987012987014
1,40,0.7105263157894737,0.675,0.6923076923076923
2,40,0.23880597014925373,0.4,0.29906542056074764
3,40,0.3076923076923077,0.3,0.3037974683544304
4,40,0.3404255319148936,0.4,0.36781609195402304
5,40,0.40625,0.325,0.36111111111111116
6,40,0.65,0.325,0.43333333333333335
