timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:37:59Z,esp-fi-har,loso,5,LeNet,per-subcarrier,42,cuda,100,1960,280,0.6161458333333333,0.9389546374885404,1.4468217304774693,0.44285714285714284,0.4833471221822369,0.4428571428571429,0.45124711698857706,0.48334712218223697,0.44285714285714284,0.4512471169885771,0.44285714285714284,0.44285714285714284,0.44285714285714284,0.4428571428571429,24.65510564498254,0.02165625902125612,173.32470990199363,results/LeNet/esp-fi-har-loso/per_subcarrier/subject_5/model_checkpoint.pt,results/LeNet/esp-fi-har-loso/per_subcarrier/subject_5
