class_id,support,precision,recall,f1
0,40,0.9,0.225,0.36000000000000004
1,40,0.7368421052631579,0.7,0.717948717948718
2,40,0.2,0.175,0.18666666666666665
3,40,0.39473684210526316,0.375,0.3846153846153846
4,40,0.1111111111111111,0.075,0.08955223880597014
5,40,0.2413793103448276,0.525,0.3307086614173228
6,40,0.3333333333333333,0.375,0.35294117647058826
