class_id,support,precision,recall,f1
0,40,0.5789473684210527,0.275,0.37288135593220345
1,40,0.4772727272727273,0.525,0.5
2,40,0.22727272727272727,0.125,0.16129032258064516
3,40,0.3269230769230769,0.425,0.3695652173913044
4,40,0.07407407407407407,0.05,0.05970149253731344
5,40,0.25806451612903225,0.2,0.22535211267605634
6,40,0.25882352941176473,0.55,0.3520000000000001
