timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T01:25:11Z,esp-fi-har,loso,3,MLP,per-subcarrier-zscore,42,cuda,100,1960,280,0.3458333333333333,1.5097884742581114,2.1043589523860384,0.2,0.30734969663541095,0.19999999999999998,0.14610286361262625,0.3073496966354109,0.2,0.14610286361262625,0.2,0.2,0.2,0.19999999999999998,26.699520278023556,0.028839687816798687,195.5710450890474,results/MLP/esp-fi-har-loso/per_subcarrier_zscore/subject_3/model_checkpoint.pt,results/MLP/esp-fi-har-loso/per_subcarrier_zscore/subject_3
