class_id,support,precision,recall,f1
0,40,0.23333333333333334,0.175,0.2
1,40,0.0,0.0,0.0
2,40,0.875,0.175,0.29166666666666663
3,40,0.2857142857142857,0.05,0.0851063829787234
4,40,0.16216216216216217,0.9,0.2748091603053435
5,40,0.16666666666666666,0.025,0.04347826086956522
6,40,0.42857142857142855,0.075,0.1276595744680851
