timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T20:53:18Z,esp-fi-har,leave-one-env,3,ResNet50,per-environment,42,cuda,100,1680,560,0.9993990384615384,0.0021182017811086206,4.895442717415946,0.33214285714285713,0.334732209326243,0.3321428571428572,0.3109284208808525,0.334732209326243,0.33214285714285713,0.31092842088085243,0.33214285714285713,0.33214285714285713,0.33214285714285713,0.3321428571428572,101.92547895002645,0.08437005896121264,181.96025010501035,results/ResNet50/esp-fi-har-leave-env/per_environment/env_3/model_checkpoint.pt,results/ResNet50/esp-fi-har-leave-env/per_environment/env_3
