class_id,support,precision,recall,f1
0,64,0.1836734693877551,0.140625,0.15929203539823011
1,64,0.19786096256684493,0.578125,0.2948207171314741
2,64,0.1794871794871795,0.109375,0.13592233009708737
3,64,0.0,0.0,0.0
4,64,0.2037037037037037,0.515625,0.29203539823008845
5,64,0.0,0.0,0.0
6,64,0.1,0.015625,0.02702702702702703
