class_id,support,precision,recall,f1
0,80,0.2066115702479339,0.3125,0.24875621890547267
1,80,0.15,0.075,0.1
2,80,0.14220183486238533,0.3875,0.2080536912751678
3,80,0.22857142857142856,0.1,0.1391304347826087
4,80,0.15384615384615385,0.05,0.07547169811320756
5,80,0.08333333333333333,0.025,0.03846153846153846
6,80,0.09375,0.1125,0.10227272727272728
