class_id,support,precision,recall,f1
0,80,0.0,0.0,0.0
1,80,0.19047619047619047,0.2,0.1951219512195122
2,80,0.06666666666666667,0.0375,0.04800000000000001
3,80,0.35294117647058826,0.075,0.12371134020618556
4,80,0.2391304347826087,0.275,0.2558139534883721
5,80,0.17192982456140352,0.6125,0.2684931506849315
6,80,0.09375,0.0375,0.05357142857142856
