class_id,support,precision,recall,f1
0,40,0.5555555555555556,0.25,0.3448275862068966
1,40,0.5,0.025,0.047619047619047616
2,40,0.5625,0.225,0.3214285714285714
3,40,0.3888888888888889,0.175,0.24137931034482757
4,40,0.0,0.0,0.0
5,40,0.14035087719298245,0.6,0.2274881516587678
6,40,0.25,0.3,0.2727272727272727
