timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:09:48Z,esp-fi-har,random-split,1,GRU,global-zscore,42,cuda,200,1792,448,1.0,0.002430282915676279,1.8581865855625697,0.7165178571428571,0.7184567402614757,0.7165178571428571,0.7145723808374969,0.7184567402614757,0.7165178571428571,0.7145723808374969,0.7165178571428571,0.7165178571428571,0.7165178571428571,0.7165178571428571,58.53199999401113,0.05324645098880865,196.21576484301477,results/GRU/esp-fi-har-random/global_zscore/seed_1/model_checkpoint.pt,results/GRU/esp-fi-har-random/global_zscore/seed_1
