timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T22:22:44Z,esp-fi-har,random-split,1,ResNet101,global,42,cuda,100,1792,448,0.9977678571428571,0.00588812767507209,0.9936596836362567,0.7834821428571429,0.7820100253070738,0.7834821428571429,0.7799814637818369,0.7820100253070738,0.7834821428571429,0.7799814637818369,0.7834821428571429,0.7834821428571429,0.7834821428571429,0.7834821428571429,203.4700198030332,0.12359958793967962,318.67484349105507,results/ResNet101/esp-fi-har-random/global/seed_1/model_checkpoint.pt,results/ResNet101/esp-fi-har-random/global/seed_1
