class_id,support,precision,recall,f1
0,64,0.3142857142857143,0.34375,0.3283582089552239
1,64,0.3442622950819672,0.328125,0.336
2,64,0.3898305084745763,0.359375,0.37398373983739835
3,64,0.5441176470588235,0.578125,0.5606060606060606
4,64,0.4074074074074074,0.34375,0.37288135593220334
5,64,0.375,0.375,0.375
6,64,0.4861111111111111,0.546875,0.5147058823529411
