epoch,train_accuracy,train_loss,epoch_time_s
1,0.14229910714285715,3.1333469322749545,0.9842099640518427
2,0.14341517857142858,1.951376919235502,0.23500292003154755
3,0.140625,1.9481088433946883,0.23300252808257937
4,0.14285714285714285,1.9470424822398595,0.2315046761650592
5,0.14341517857142858,1.9464904282774245,0.23171047098003328
6,0.14229910714285715,1.946476127420153,0.23098934395238757
7,0.13058035714285715,1.9463220834732056,0.23274587304331362
8,0.13448660714285715,1.9462165023599352,0.23153881821781397
9,0.14341517857142858,1.9461741830621446,0.23096639499999583
10,0.13337053571428573,1.9462464196341378,0.2341717469971627
11,0.13783482142857142,1.9462068676948547,0.23193025100044906
12,0.13560267857142858,1.9460812934807368,0.23017688491381705
13,0.12946428571428573,1.946655626807894,0.23194398498162627
14,0.13727678571428573,1.946053888116564,0.23124175192788243
15,0.14341517857142858,1.946411873613085,0.2306498121470213
16,0.13616071428571427,1.9461029597691126,0.238037837902084
17,0.14285714285714285,1.9460749753883906,0.2343217928428203
18,0.13392857142857142,1.9464226024491447,0.2339759599417448
19,0.14341517857142858,1.9479710246835436,0.23390861181542277
20,0.13616071428571427,1.9464522727898188,0.23516525817103684
21,0.13895089285714285,1.9460290500095911,0.2361294839065522
22,0.13671875,1.9460442151342119,0.23401657491922379
23,0.13225446428571427,1.946012658732278,0.23451127298176289
24,0.13448660714285715,1.9459377442087447,0.23473040503449738
25,0.13671875,1.9459594317844935,0.23488447605632246
26,0.13616071428571427,1.9459730897630965,0.23528224579058588
27,0.13783482142857142,1.9460431848253523,0.23335618898272514
28,0.13002232142857142,1.9460005930491857,0.23393037891946733
29,0.14229910714285715,1.946003747837884,0.2357781908940524
30,0.13392857142857142,1.9459728811468398,0.2397245210595429
31,0.14285714285714285,1.946007298571723,0.2321139508858323
32,0.14285714285714285,1.945951678923198,0.23444960708729923
33,0.12165178571428571,1.9459985877786363,0.23137646820396185
34,0.13560267857142858,1.9459727151053292,0.23279511695727706
35,0.14285714285714285,1.945996880531311,0.23213118687272072
36,0.13727678571428573,1.9459551870822906,0.23266077996231616
37,0.14229910714285715,1.9460755842072623,0.23101580911315978
38,0.14285714285714285,1.9460103511810303,0.2313680329825729
39,0.13058035714285715,1.9459784712110246,0.2335506819654256
