class_id,support,precision,recall,f1
0,40,0.4878048780487805,0.5,0.49382716049382713
1,40,0.6739130434782609,0.775,0.7209302325581396
2,40,0.3548387096774194,0.55,0.43137254901960786
3,40,0.37777777777777777,0.425,0.3999999999999999
4,40,0.5,0.2,0.28571428571428575
5,40,0.5454545454545454,0.15,0.2352941176470588
6,40,0.3728813559322034,0.55,0.4444444444444445
