class_id,support,precision,recall,f1
0,40,0.11363636363636363,0.125,0.11904761904761904
1,40,0.058823529411764705,0.05,0.05405405405405405
2,40,0.07407407407407407,0.05,0.05970149253731344
3,40,0.0,0.0,0.0
4,40,0.034482758620689655,0.025,0.028985507246376812
5,40,0.1744186046511628,0.375,0.23809523809523814
6,40,0.21739130434782608,0.25,0.23255813953488372
