class_id,support,precision,recall,f1
0,40,0.8048780487804879,0.825,0.8148148148148149
1,40,0.8918918918918919,0.825,0.8571428571428571
2,40,0.5483870967741935,0.425,0.47887323943661964
3,40,0.6896551724137931,0.5,0.5797101449275363
4,40,0.23684210526315788,0.225,0.23076923076923078
5,40,0.8857142857142857,0.775,0.8266666666666667
6,40,0.463768115942029,0.8,0.5871559633027522
