class_id,support,precision,recall,f1
0,64,0.3548387096774194,0.34375,0.3492063492063492
1,64,0.3018867924528302,0.25,0.27350427350427353
2,64,0.4426229508196721,0.421875,0.432
3,64,0.5542168674698795,0.71875,0.6258503401360545
4,64,0.5333333333333333,0.625,0.5755395683453237
5,64,0.45652173913043476,0.328125,0.3818181818181817
6,64,0.4852941176470588,0.515625,0.5
