class_id,support,precision,recall,f1
0,64,0.13513513513513514,0.078125,0.099009900990099
1,64,0.19672131147540983,0.375,0.25806451612903225
2,64,0.17647058823529413,0.09375,0.12244897959183672
3,64,0.12121212121212122,0.0625,0.08247422680412371
4,64,0.2839506172839506,0.359375,0.31724137931034485
5,64,0.3181818181818182,0.109375,0.1627906976744186
6,64,0.2184873949579832,0.40625,0.2841530054644809
