class_id,support,precision,recall,f1
0,64,0.325,0.40625,0.36111111111111116
1,64,0.22950819672131148,0.21875,0.22399999999999998
2,64,0.4461538461538462,0.453125,0.4496124031007752
3,64,0.38461538461538464,0.46875,0.4225352112676056
4,64,0.3225806451612903,0.3125,0.3174603174603175
5,64,0.38235294117647056,0.203125,0.2653061224489796
6,64,0.39705882352941174,0.421875,0.4090909090909091
