timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T10:56:00Z,esp-fi-har,random-split,5,BiLSTM,global,42,cuda,200,1792,448,0.45033482142857145,1.4171499950545174,1.6816878489085607,0.3549107142857143,0.3553242624796735,0.3549107142857143,0.34987372492567115,0.3553242624796735,0.3549107142857143,0.34987372492567115,0.3549107142857143,0.3549107142857143,0.3549107142857143,0.3549107142857143,153.2936880509369,0.0851916738320142,332.92397966003045,results/BiLSTM/esp-fi-har-random/global/seed_5/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/global/seed_5
