class_id,support,precision,recall,f1
0,40,0.20754716981132076,0.275,0.23655913978494625
1,40,0.5384615384615384,0.35,0.4242424242424242
2,40,0.2708333333333333,0.325,0.2954545454545454
3,40,0.5185185185185185,0.35,0.417910447761194
4,40,0.18518518518518517,0.25,0.2127659574468085
5,40,0.3958333333333333,0.475,0.43181818181818177
6,40,0.3333333333333333,0.2,0.25
