class_id,support,precision,recall,f1
0,40,0.27450980392156865,0.35,0.3076923076923077
1,40,0.05660377358490566,0.075,0.06451612903225806
2,40,0.1694915254237288,0.25,0.20202020202020202
3,40,0.07692307692307693,0.1,0.08695652173913043
4,40,0.0,0.0,0.0
5,40,0.0625,0.05,0.05555555555555556
6,40,0.12,0.075,0.0923076923076923
