class_id,support,precision,recall,f1
0,80,0.2647058823529412,0.1125,0.15789473684210528
1,80,0.5,0.325,0.393939393939394
2,80,0.26785714285714285,0.375,0.31250000000000006
3,80,0.34285714285714286,0.15,0.20869565217391303
4,80,0.25510204081632654,0.3125,0.2808988764044944
5,80,0.325,0.4875,0.39
6,80,0.42201834862385323,0.575,0.4867724867724868
