class_id,support,precision,recall,f1
0,80,0.4375,0.35,0.38888888888888884
1,80,0.6486486486486487,0.3,0.41025641025641024
2,80,0.31851851851851853,0.5375,0.39999999999999997
3,80,0.4444444444444444,0.3,0.3582089552238806
4,80,0.46938775510204084,0.2875,0.35658914728682173
5,80,0.4188034188034188,0.6125,0.49746192893401014
6,80,0.4423076923076923,0.575,0.5
