class_id,support,precision,recall,f1
0,40,0.15789473684210525,0.15,0.15384615384615385
1,40,0.17105263157894737,0.325,0.22413793103448276
2,40,0.07936507936507936,0.125,0.0970873786407767
3,40,0.03225806451612903,0.025,0.028169014084507043
4,40,0.14545454545454545,0.2,0.16842105263157894
5,40,0.35294117647058826,0.15,0.21052631578947367
6,40,0.0,0.0,0.0
