class_id,support,precision,recall,f1
0,40,0.3225806451612903,0.25,0.28169014084507044
1,40,0.5111111111111111,0.575,0.5411764705882353
2,40,0.16666666666666666,0.25,0.2
3,40,0.23076923076923078,0.15,0.18181818181818185
4,40,0.2,0.175,0.18666666666666665
5,40,0.3148148148148148,0.425,0.3617021276595745
6,40,0.3103448275862069,0.225,0.2608695652173913
