class_id,support,precision,recall,f1
0,40,0.15,0.15,0.15
1,40,0.1956521739130435,0.225,0.20930232558139536
2,40,0.21951219512195122,0.225,0.22222222222222224
3,40,0.1724137931034483,0.125,0.14492753623188406
4,40,0.07692307692307693,0.075,0.0759493670886076
5,40,0.14754098360655737,0.225,0.1782178217821782
6,40,0.08333333333333333,0.05,0.0625
