class_id,support,precision,recall,f1
0,80,0.14285714285714285,0.075,0.0983606557377049
1,80,0.4117647058823529,0.0875,0.14432989690721648
2,80,0.1524390243902439,0.3125,0.20491803278688525
3,80,0.13043478260869565,0.0375,0.058252427184466014
4,80,0.3,0.075,0.12
5,80,0.16574585635359115,0.375,0.22988505747126434
6,80,0.1592920353982301,0.225,0.18652849740932645
