timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:51:07Z,esp-fi-har,leave-one-env,3,GRU,per-environment,42,cuda,200,1680,560,0.6724759615384616,0.799156159446353,3.4876475742885042,0.19464285714285715,0.17198909120007347,0.19464285714285712,0.16118778179997975,0.17198909120007347,0.19464285714285715,0.16118778179997972,0.19464285714285715,0.19464285714285715,0.19464285714285715,0.19464285714285712,55.971228488953784,0.06113692303188145,201.42257283395156,results/GRU/esp-fi-har-leave-env/per_environment/env_3/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/per_environment/env_3
