class_id,support,precision,recall,f1
0,80,0.3877551020408163,0.2375,0.2945736434108527
1,80,1.0,0.0625,0.11764705882352941
2,80,0.13574660633484162,0.375,0.19933554817275748
3,80,0.15942028985507245,0.1375,0.1476510067114094
4,80,0.09090909090909091,0.025,0.03921568627450981
5,80,0.23809523809523808,0.125,0.16393442622950818
6,80,0.14473684210526316,0.275,0.18965517241379312
