class_id,support,precision,recall,f1
0,40,0.10869565217391304,0.125,0.11627906976744186
1,40,0.10810810810810811,0.1,0.1038961038961039
2,40,0.24528301886792453,0.325,0.27956989247311825
3,40,0.12121212121212122,0.1,0.10958904109589042
4,40,0.21739130434782608,0.125,0.15873015873015875
5,40,0.11940298507462686,0.2,0.14953271028037382
6,40,0.09523809523809523,0.05,0.0655737704918033
