class_id,support,precision,recall,f1
0,80,0.8545454545454545,0.5875,0.6962962962962964
1,80,0.7474747474747475,0.925,0.8268156424581006
2,80,0.2,0.025,0.04444444444444445
3,80,0.4583333333333333,0.1375,0.21153846153846154
4,80,0.3445378151260504,0.5125,0.4120603015075377
5,80,0.584070796460177,0.825,0.6839378238341969
6,80,0.38571428571428573,0.675,0.49090909090909096
